2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2

2
2
2


0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
679
680
768
801
840
876
890
949
962
1023
740
763
1021
1033
1024
416
999
1054
208
196
941
874
845
553
567
661
566
338
482
434
396
350
168
120
91
58
43
18
4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
6
11
11
11
24
39
53
87
93
31
52
52
38
39
48
51
39
44
45
46
59
76
70
59
57
51
58
74
91
103
98
92
90
87
96
118
143
141
121
121
144
196
228
152
99
73
55
43
26
4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
5
14
33
62
111
141
162
228
486
467
355
423
511
403
575
669
839
544
826
824
672
1005
971
825
778
704
767
615
785
603
1007
1019
562
314
181
216
441
257
337
555
484
296
206
165
124
87
59
53
43
17
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
15
35
122
165
216
274
337
399
457
500
558
617
683
721
803
550
210
275
819
295
1009
595
953
350
594
979
423
641
738
927
828
844
823
762
731
660
618
461
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4
21
17
11
11
13
23
39
67
121
138
142
296
477
412
439
523
460
413
361
379
411
370
350
358
500
721
439
436
533
796
816
884
834
800
299
231
444
504
502
435
295
173
257
147
95
73
58
41
18
5
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
16
54
97
151
213
279
352
406
436
513
571
627
699
731
789
811
866
882
854
916
982
921
830
992
936
937
795
941
897
752
800
660
614
643
625
585
634
623
530
465
445
371
304
146
97
90
65
49
23
7
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
10
46
105
148
221
312
340
399
470
487
573
586
681
726
778
770
892
875
862
997
969
934
843
870
1029
993
1051
909
966
877
906
888
773
815
722
726
605
581
459
479
456
403
344
84
53
53
40
28
17
5
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
15
36
63
120
164
244
330
296
384
480
374
476
712
756
775
798
832
880
903
951
889
918
965
951
1015
987
1015
846
695
952
962
936
847
756
784
734
680
608
537
366
457
410
349
83
48
56
41
30
19
9
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
19
70
113
214
196
304
436
262
230
258
244
657
731
788
850
863
905
916
941
921
964
1001
903
985
1023
911
763
658
447
402
384
333
407
522
814
546
531
479
494
470
453
429
356
145
74
50
34
23
11
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
7
19
47
53
65
92
122
146
166
191
109
159
204
246
257
258
282
273
186
127
100
97
128
111
87
73
106
183
258
338
401
337
297
335
448
368
351
311
245
231
202
199
239
160
116
79
55
48
23
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
13
24
31
28
40
51
86
294
428
521
579
628
677
727
767
801
824
867
906
942
947
921
896
1019
635
1037
352
392
273
717
565
771
805
816
664
554
607
432
466
446
378
284
217
150
109
83
59
36
23
4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
7
30
51
127
240
268
150
108
223
262
217
441
675
772
576
670
876
748
299
266
534
715
679
1073
520
921
767
954
632
761
745
844
640
760
640
423
620
553
574
462
402
374
334
181
126
81
58
45
23
4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
14
43
85
134
188
245
309
354
407
474
521
582
611
667
703
700
808
755
850
834
923
834
790
971
945
943
942
909
897
874
846
821
798
764
719
681
634
583
533
481
422
364
250
102
119
63
44
30
15
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
13
52
90
134
181
241
300
337
345
435
552
593
721
667
664
742
499
664
478
643
708
925
937
937
592
595
688
791
841
909
892
892
481
346
695
651
602
555
498
448
392
327
225
110
113
75
49
32
15
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4
11
29
62
83
110
103
114
132
175
260
309
329
409
751
779
813
844
874
900
919
934
947
955
958
954
944
936
921
898
873
845
812
774
733
688
637
585
532
476
419
361
149
80
96
66
42
28
13
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
9
32
66
116
165
214
276
343
394
444
496
559
601
659
716
743
790
798
856
882
897
910
927
938
940
923
924
917
900
883
857
823
790
747
702
661
610
563
512
456
396
340
145
88
92
69
44
30
13
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
10
33
72
115
163
216
273
334
381
466
529
593
629
679
696
766
693
832
843
916
921
914
967
979
986
948
756
771
743
871
668
639
886
544
339
395
404
345
272
264
182
84
42
15
8
2
2
4
2
0
0
0
0
1
0
0
0
0
4
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4
23
32
49
72
89
142
234
324
325
504
444
423
489
550
501
515
737
498
669
812
572
529
539
560
654
607
525
695
604
553
478
599
477
471
578
556
634
601
453
292
205
143
130
99
73
59
32
10
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
1
0
0
0
2
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
1
2
2
1
2
4
2
2
9
15
17
49
35
13
16
94
23
26
66
16
56
59
59
59
59
59
59
59
59
59
80
345
353
308
322
355
318
250
203
186
169
157
137
113
98
76
53
31
11
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
10
23
42
63
52
67
202
181
171
60
39
85
128
144
190
268
479
674
711
630
582
690
408
449
878
1032
747
476
794
914
947
937
899
819
781
773
673
633
619
516
481
431
383
158
114
82
52
44
36
30
23
14
7
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
5
10
27
196
280
313
342
366
411
435
396
219
773
242
611
792
651
505
781
853
861
752
912
973
1021
1014
958
955
936
896
819
756
782
692
517
472
351
522
654
625
177
129
122
112
100
91
81
24
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
6
128
202
228
238
271
313
347
394
652
691
623
740
637
318
315
581
267
266
278
252
393
390
275
240
835
522
355
278
233
249
239
309
669
534
348
220
288
324
457
377
94
26
22
25
27
23
15
7
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
7
16
140
207
238
271
301
331
361
457
643
336
688
707
733
756
802
958
941
932
972
959
962
961
958
937
925
910
893
889
882
719
857
827
625
598
574
548
520
442
87
79
73
56
34
20
6
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
9
38
62
119
178
249
304
285
312
541
444
608
615
695
745
795
800
903
472
902
925
939
957
967
973
960
960
598
835
909
836
810
776
741
681
650
596
544
492
436
380
319
98
83
69
60
37
22
6
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
7
25
55
105
208
150
141
329
389
495
555
447
649
711
748
571
734
870
918
980
946
951
957
964
954
826
1024
972
983
327
538
841
804
766
725
676
623
568
513
455
364
342
79
66
65
51
31
18
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
14
65
50
50
81
287
209
277
464
516
579
636
579
711
843
957
919
917
954
857
527
771
677
768
996
948
986
925
901
894
632
500
633
582
738
713
672
626
350
304
169
180
60
38
38
31
24
14
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
14
25
52
81
123
245
356
551
508
567
263
261
274
222
230
243
355
457
482
148
135
361
620
1005
1041
1047
1042
928
630
659
662
820
841
781
731
683
632
582
528
483
449
223
72
53
49
53
27
16
4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
10
31
73
108
131
198
296
311
452
515
600
699
761
540
285
449
465
865
283
528
279
930
252
791
251
530
426
317
708
906
871
900
814
752
731
658
610
528
485
444
348
323
101
81
66
62
32
17
4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
10
36
82
135
174
233
314
379
465
120
248
562
655
714
744
786
832
878
884
920
930
952
966
985
994
762
993
666
923
911
848
829
814
788
551
698
599
568
510
445
389
335
89
99
113
84
35
15
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
8
27
66
70
111
210
242
182
177
306
301
256
204
214
131
61
42
13
7
1
3
3
3
3
3
23
58
119
156
161
232
215
313
281
288
303
231
188
183
220
165
93
78
73
72
64
36
18
4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
9
30
48
68
124
116
112
110
139
166
307
394
169
211
336
483
430
627
527
152
395
962
995
917
948
964
917
957
860
674
454
360
221
656
611
484
128
84
73
13
48
84
52
36
54
34
16
6
1
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
11
39
79
132
168
225
152
165
119
60
73
80
143
154
169
162
195
246
311
357
401
425
359
434
498
499
682
995
766
636
532
461
580
571
449
224
664
513
288
220
154
78
81
75
18
30
14
6
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4
27
55
93
121
233
181
122
94
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
115
297
158
556
554
444
220
94
130
133
151
148
122
66
42
67
73
45
32
15
14
6
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
7
31
59
174
117
168
287
299
413
531
584
632
606
716
757
812
210
825
940
298
187
159
150
85
107
106
121
154
216
284
313
330
282
274
311
262
204
264
259
287
264
185
123
107
92
68
43
15
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
6
23
61
132
199
272
249
373
252
429
307
319
663
313
411
849
618
709
795
870
923
943
914
775
716
969
851
913
812
643
387
140
688
469
684
591
571
509
452
396
336
281
115
81
58
44
28
11
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4
23
50
64
64
44
190
304
218
436
489
482
503
450
314
468
712
785
814
835
848
792
899
900
893
877
870
756
841
816
746
764
716
704
517
598
550
369
346
380
276
265
118
100
66
48
30
12
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
16
47
77
107
126
158
177
215
383
366
459
471
503
383
427
605
732
693
480
637
563
716
732
524
835
860
568
528
337
262
423
419
467
399
403
235
180
128
122
163
118
80
37
23
19
13
5
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
1
2
3
5
24
40
45
40
20
31
13
17
68
131
149
144
165
188
243
243
311
368
366
426
489
537
613
491
560
769
579
556
778
620
361
251
459
334
365
250
132
99
85
69
37
17
3
0
0
0
0
0
0
0
0
0
3
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
12
17
32
50
61
47
35
140
188
250
230
251
658
330
492
577
759
670
831
1008
911
790
959
776
981
794
246
692
509
778
843
821
761
594
518
422
485
491
390
392
225
165
133
95
47
20
5
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4
22
48
114
166
227
177
255
340
361
558
677
461
320
488
462
610
673
946
927
381
826
895
918
672
812
616
375
356
502
504
414
303
371
443
397
371
334
266
190
103
143
82
53
27
24
12
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
3
3
4
5
5
7
8
7
7
11
13
15
17
22
19
18
19
22
28
34
49
49
55
67
100
152
190
201
204
208
198
170
120
118
125
125
93
71
56
59
37
16
5
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
14
59
96
116
128
178
172
178
217
335
287
322
365
363
337
670
840
736
715
737
484
515
439
1016
683
844
854
539
826
365
328
436
515
326
255
428
429
291
408
210
271
308
86
69
74
61
33
7
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
46
128
211
267
343
389
524
577
625
708
722
652
751
768
888
908
915
933
927
978
961
958
958
931
915
890
864
855
825
669
733
571
549
603
544
402
385
353
298
60
42
34
26
16
5
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
5
30
79
153
205
253
327
398
436
509
566
654
712
713
721
612
864
871
857
841
856
962
948
877
889
782
636
988
576
849
775
807
794
736
627
630
589
533
483
410
256
299
115
71
58
58
33
12
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
5
25
87
143
203
282
329
393
451
504
564
617
652
715
746
827
707
836
711
856
904
462
808
898
775
268
646
908
892
867
844
811
777
624
413
645
539
529
465
406
347
249
126
44
36
26
15
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
6
28
68
98
77
199
285
315
403
473
554
602
668
714
756
795
835
861
891
917
928
940
952
949
948
945
929
915
893
863
834
802
648
658
699
584
474
339
429
207
319
159
132
78
54
34
21
4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
15
43
142
91
74
103
115
188
393
643
564
273
786
679
511
496
645
719
78
100
273
394
575
895
965
656
837
731
799
682
785
791
741
706
621
578
530
439
417
358
188
94
49
32
22
13
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
1
2
7
11
3
14
67
136
270
293
357
278
626
504
344
171
169
220
219
270
310
418
392
393
699
679
754
467
379
310
318
346
312
283
212
277
313
232
211
204
164
136
99
58
37
18
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
11
41
36
23
13
16
36
24
17
38
49
44
26
89
43
76
158
130
114
64
27
33
28
37
47
61
63
83
90
30
48
34
22
36
59
53
63
72
105
68
39
30
27
22
18
10
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
10
21
23
38
45
60
61
91
100
155
180
277
435
736
824
592
657
861
913
932
836
959
769
669
671
792
873
756
797
539
445
474
530
566
542
487
429
359
299
210
84
60
44
29
13
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4
28
78
135
193
256
320
382
442
502
559
613
661
708
751
790
825
857
882
901
916
925
936
937
937
931
918
903
882
856
827
795
758
717
671
621
567
514
456
398
336
213
54
40
31
22
11
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
25
69
122
180
241
301
365
425
486
537
598
642
687
734
771
806
835
862
882
900
912
920
922
921
914
900
885
866
838
809
776
738
695
652
604
549
496
438
379
320
226
58
42
33
22
